versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,56973,PB,Z374020,EM,No Disponible,2024-04-17 01:04:00.026,2024-04-17 01:04:00.606,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,56.0,59.88,46.0,27,1,90.0,32.0,0
E.1.0.0,56977,PB,Z374020,EM,No Disponible,2024-04-17 01:05:00.016,2024-04-17 01:05:00.956,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,56.0,59.88,45.0,28,1,90.0,32.0,0
E.1.0.0,56981,PB,Z374020,EM,No Disponible,2024-04-17 01:06:00.046,2024-04-17 01:06:00.736,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,56.0,59.88,45.0,28,1,90.0,32.0,0
E.1.0.0,56985,PB,Z374020,EM,No Disponible,2024-04-17 01:07:00.036,2024-04-17 01:07:00.916,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,56.0,59.88,45.0,42,1,90.0,32.0,0
E.1.0.0,56989,PB,Z374020,EM,No Disponible,2024-04-17 01:08:00.026,2024-04-17 01:08:00.556,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,56.0,59.88,45.0,27,1,90.0,32.0,0
E.1.0.0,56994,PB,Z374020,EM,No Disponible,2024-04-17 01:09:00.026,2024-04-17 01:09:00.806,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,57.0,59.88,45.0,27,1,90.0,32.0,0
E.1.0.0,56998,PB,Z374020,EM,No Disponible,2024-04-17 01:10:00.046,2024-04-17 01:10:00.566,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,57.0,59.88,45.0,28,1,90.0,32.0,0
E.1.0.0,57002,PB,Z374020,EM,No Disponible,2024-04-17 01:11:00.056,2024-04-17 01:11:00.946,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,57.0,59.88,45.0,40,1,90.0,32.0,0
E.1.0.0,57006,PB,Z374020,EM,No Disponible,2024-04-17 01:12:00.036,2024-04-17 01:12:00.916,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,57.0,59.88,45.0,28,2,90.0,32.0,0
E.1.0.0,57010,PB,Z374020,EM,No Disponible,2024-04-17 01:13:00.056,2024-04-17 01:13:00.696,T,4.593214,-74.182317,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,57.0,59.88,45.0,28,2,90.0,32.0,0
E.1.0.0,57014,PB,Z374020,EM,No Disponible,2024-04-17 01:14:00.036,2024-04-17 01:14:00.646,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,57.0,59.88,45.0,42,2,90.0,32.0,0
E.1.0.0,57018,PB,Z374020,EM,No Disponible,2024-04-17 01:15:00.036,2024-04-17 01:15:00.916,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,58.0,59.88,45.0,46,3,90.0,32.0,0
E.1.0.0,57022,PB,Z374020,EM,No Disponible,2024-04-17 01:16:00.046,2024-04-17 01:16:01.086,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,58.0,59.88,45.0,30,3,90.0,32.0,0
E.1.0.0,57026,PB,Z374020,EM,No Disponible,2024-04-17 01:17:00.016,2024-04-17 01:17:00.556,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,58.0,59.88,45.0,27,3,90.0,32.0,0
E.1.0.0,57030,PB,Z374020,EM,No Disponible,2024-04-17 01:18:00.016,2024-04-17 01:18:00.596,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,58.0,59.88,45.0,28,3,90.0,32.0,0
E.1.0.0,57034,PB,Z374020,EM,No Disponible,2024-04-17 01:19:00.046,2024-04-17 01:19:00.676,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,58.0,59.88,45.0,28,4,90.0,32.0,0
E.1.0.0,57038,PB,Z374020,EM,No Disponible,2024-04-17 01:20:00.376,2024-04-17 01:20:00.712,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,59.0,59.88,45.0,30,4,90.0,32.0,0
E.1.0.0,57042,PB,Z374020,EM,No Disponible,2024-04-17 01:21:00.016,2024-04-17 01:21:00.686,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,59.0,59.88,45.0,28,4,90.0,32.0,0
E.1.0.0,57046,PB,Z374020,EM,No Disponible,2024-04-17 01:22:00.036,2024-04-17 01:22:00.696,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,59.0,59.88,45.0,28,4,90.0,32.0,0
E.1.0.0,57050,PB,Z374020,EM,No Disponible,2024-04-17 01:23:00.046,2024-04-17 01:23:00.786,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,59.0,59.88,45.0,27,4,90.0,32.0,0
E.1.0.0,57056,PB,Z374020,EM,No Disponible,2024-04-17 01:24:00.026,2024-04-17 01:24:00.706,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,59.0,59.88,45.0,31,4,90.0,32.0,0
E.1.0.0,57060,PB,Z374020,EM,No Disponible,2024-04-17 01:25:00.036,2024-04-17 01:25:00.916,T,4.593214,-74.182317,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,85999.635,-1,-1,69436,41579,59.0,59.88,45.0,28,4,90.0,32.0,0
